chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
1.0,1.0,0.9973980492267889,0.9990613885160701,1.0,0.996654112356163,0.998123215817895,1.0,0.9973220905372,0.9993719513226684,0.9986255279994309,0.9990287233543084,0.9972121990825574,1.0,1.0,0.9995179694711398,0.9958531820913591,0.9990945412175594,0.9989572500302153,0.9966227147976936,0.9989879650330658,0.9982546077745328,0.996433646891259,0.996952681685458,0.9982930259050822,1.0,0.9981397921686396,0.9992932624106041,0.9971415058220288,0.996689312724509,0.9984765358586202,0.9975718083857711,0.9962066483940026,1.0,0.9985119312428572,1.0,0.9969575570827358,0.9981721648065645,0.9965342750910736,0.9993411388118726,1.0,0.9961472660551586,0.9998534943118008,0.9963132245784962,1.0,0.9977083195095506,1.0,1.0,1.0,0.9960356194574961,0.9970478006863487,1.0,1.0,1.0,0.9998827954494407,0.997760388752478,0.9976893054601671,0.997141895853811,0.9992909222199108,1.0,1.0,1.0,0.9980952310375201,0.9968548812160645,0.9960369845687338,0.9985329929590975,1.0,0.9982044399365437,0.9988469685437905,1.0,0.9999066361421294,1.0,0.9980517424938017,0.9977716996741626,1.0,1.0,0.9974183308794646,1.0,1.0,1.0,0.9973957090360954,1.0,0.9991013667737483,0.9985652680890769,0.9987871961731642,0.9986784748138683,1.0,0.9997562788900807,0.9986005659653684,1.0,0.9984777059539668,0.9983012165725089,0.9971039652629894,0.9985670232320969,1.0,1.0,1.0,1.0,1.0,0.9987495581061793
1.0,1.0,0.9975450912086885,0.9992180837845798,1.0,0.996799984242716,0.9982752794589909,1.0,0.9974683524555352,0.9995308892739262,0.9987793955375197,0.9991859061625461,0.9973624588266605,1.0,1.0,0.9996827578991309,0.9959941785806343,0.999256989454857,0.9991187231880575,0.9967644913505334,0.9991441727618477,0.9984065251537103,0.9965783486824653,0.9970967496750182,0.9984461133796064,1.0,0.9982906857143887,0.9994515178062429,0.9972905954707851,0.9968319668488586,0.9986296233331443,0.9977200204630174,0.9963459872482033,1.0,0.9986659937968371,1.0,0.9971016250722959,0.9983233508761504,0.9966795619299533,0.9995002230250485,1.0,0.996290602735127,1.0,0.9964534410042071,1.0,0.997857409158307,1.0,1.0,1.0,0.9961741782481323,0.9971972803668874,1.0,1.0,1.0,1.0,0.9979142562905666,0.9978375175374133,0.9972878652483096,0.9994496651552772,1.0,1.0,1.0,0.9982470021547794,0.9970020207059097,0.9961751533275878,0.9986868604971861,1.0,0.9983561135458574,0.9990080516698504,1.0,1.0,1.0,0.9982067801272372,0.9979259572440335,1.0,1.0,0.9975653728613643,1.0,1.0,1.0,0.9975431410497774,1.0,0.9992597196773325,0.9987244985641711,0.9989463291403129,0.9988331224155215,1.0,0.9999225299372551,0.9987548235352393,1.0,0.998630793428491,0.9984529389357953,0.9972533474355825,0.9987204032304577,1.0,1.0,1.0,1.0,1.0,0.9989045957396147
1.0,1.0,0.9976934007938805,0.9993756566245996,1.0,0.9969470262246157,0.998428366933515,1.0,0.9976158819771628,0.9996910460745032,0.9989346281868462,0.9993442590661303,0.9975135961422735,1.0,1.0,0.9998487164224685,0.9961363451652562,0.9994204615255831,0.9992811714253551,0.996907145474883,0.9993012580621398,0.9985589300726156,0.9967248056166916,0.997242231529789,0.9986003709494774,1.0,0.9984426030935664,0.9996108457892827,0.9974405626910515,0.9969756935606094,0.9987838809030153,0.9978695976515016,0.9964865937056963,1.0,0.9988210314302723,1.0,0.9972469119111756,0.9984759508109469,0.996825921356234,0.9996606235954895,1.0,0.9964348169866056,1.0,0.9965943399855366,1.0,0.9980071813626823,1.0,1.0,1.0,0.9963136146102786,0.9973476376189359,1.0,1.0,1.0,1.0,0.9980690989081108,0.9979867046941153,0.997434517198427,0.9996096269399631,1.0,1.0,1.0,0.9983994070736847,0.99715047655302,0.996314394673843,0.9988413130829482,1.0,0.9985088109885993,0.9991701098753658,1.0,1.0,1.0,0.9983633291338286,0.9980811898933599,1.0,1.0,0.9977135849386107,1.0,1.0,1.0,0.9976918406667515,1.0,0.9994193889381819,0.9988848016266666,0.9991062421710262,0.9989887450966302,1.0,1.0,0.9989106412322392,1.0,0.9987846609665797,0.9986058313944285,0.9974033146558489,0.9988748558162198,1.0,1.0,1.0,1.0,1.0,0.9990602184207233
1.0,1.0,0.9978423929346912,0.9995343020520207,1.0,0.997094799516107,0.998582624503386,1.0,0.9977644840861913,0.9998524217243997,0.999090445883846,0.9995034407872518,0.9976662935850156,1.0,1.0,1.0,0.9962796818452248,0.999585249953574,0.9994448385119722,0.9970511159564975,0.999459610965724,0.9987127976107043,0.9968718475985914,0.9973882984322331,0.9987556035988038,1.0,0.998596470631655,0.9997711000978053,0.9975915049907735,0.997120541613734,0.9989389185364506,0.9980198573956047,0.9966279802267537,1.0,0.9989774341749456,1.0,0.9973927837977288,0.9986292333013621,0.9969737434016983,0.9998221942612772,1.0,0.9965799088095942,1.0,0.9967361165383762,1.0,0.9981583186782954,1.0,1.0,1.0,0.9964538310359893,0.9974988724424946,1.0,1.0,1.0,1.0,0.998224867851138,0.9981372569620551,0.9975827292756734,0.9997704175421864,1.0,1.0,1.0,0.9985532746117733,0.997299858725613,0.9964546110995537,0.9989975208117303,1.0,0.9986622884949059,0.999333338176228,1.0,1.0,1.0,0.9985205119420663,0.9982372513602237,1.0,1.0,0.997862674587367,1.0,1.0,1.0,0.9978412228393445,1.0,0.9995799845245139,0.9990464698003998,0.999267325297086,0.9991457328889767,1.0,1.0,0.9990670439769123,1.0,0.9989398936159062,0.9987604789960816,0.9975544519714619,0.9990306735132195,1.0,1.0,1.0,1.0,1.0,0.9992173037210154
1.0,1.0,0.9979927501867398,0.9996941175747882,1.0,0.9972437916569179,0.9987378571527123,1.0,0.9979138662587844,1.0,0.9992476286920835,0.9996640363735839,0.9978197710913221,1.0,1.0,1.0,0.9964238960967033,0.9997513059848574,0.9996099194637998,0.9972009856688184,0.999618938948764,0.9988674452123575,0.9970198646599467,0.9975358279538605,0.9989116163116948,1.0,0.9987563836623682,0.9999326707635929,0.9977438124017333,0.9972660234685048,0.9990953212811238,0.998171579758891,0.9967705368431579,1.0,0.9991349095070199,1.0,0.9975398257796284,0.9987838809030153,0.9971221017408629,0.9999848862684386,1.0,0.9967261707279295,1.0,0.9968792582024537,1.0,0.9983103823193913,1.0,1.0,1.0,0.9965955100808833,0.9976516673931821,1.0,1.0,1.0,1.0,0.9983818556434845,0.9982885405395865,0.997731331384702,0.9999324757477018,1.0,1.0,1.0,0.9987079222134264,0.9974501184697161,0.9965960951285567,0.9991543135881856,1.0,0.9988173261283412,0.9994980778502462,1.0,1.0,1.0,0.9986792548774328,0.9983949217081891,1.0,1.0,0.9980132268553068,1.0,1.0,1.0,0.9979919701231754,1.0,0.9997415551903017,0.9992089180376975,0.9994299197963019,0.9993033057289965,1.0,1.0,0.9992250068487143,1.0,0.9990961013446883,0.9989215621221416,0.9977067593824217,0.9991874662896749,1.0,1.0,1.0,1.0,1.0,0.9993752665928174
1.0,1.0,0.998143887502353,0.9998550544389297,1.0,0.9973939538930754,0.9988940648814945,1.0,0.998064223510833,1.0,0.9994067129052595,0.9998256070393716,0.9979746137088663,1.0,1.0,1.0,0.9965693779514742,0.9999185321114873,0.9997759267411104,0.9973521229844315,0.999779534535096,0.9990244330047039,0.9971693930944581,0.997684040031107,0.9990693841676056,1.0,0.9989176618043193,1.0,0.9978968998762575,0.9974130654504045,0.9992525040893613,0.9983237409079326,0.9969139710310719,1.0,0.9992932624106041,1.0,0.9976877453330382,0.9989393085682329,0.9972720689611294,1.0,1.0,0.9968739927733936,1.0,0.9970229849142045,1.0,0.9984634697939155,1.0,1.0,1.0,0.9967378716813963,0.9978053399153797,1.0,1.0,1.0,1.0,0.9985402085470687,0.9984433831571308,0.9978816886367506,1.0,1.0,1.0,1.0,0.9988639349263174,0.997601743325057,0.9967378716813963,0.9993122764599878,1.0,0.9989728513015044,0.9996638413576928,1.0,1.0,1.0,0.9988387778763638,0.9985536646435555,1.0,1.0,0.9981643641709199,1.0,1.0,1.0,0.9981434974705707,1.0,0.9999043934593815,0.999372926402124,0.9995935381289462,0.999462243680254,1.0,1.0,0.9993838472920265,1.0,0.9992581595502036,0.9990838153435481,0.9978605294125648,0.9993454291614771,1.0,1.0,1.0,1.0,1.0,0.9995344970679118
1.0,1.0,0.9982959511434488,1.0,1.0,0.9975450912086885,0.9990513451976776,1.0,0.9982157508582283,1.0,0.9995724764127061,0.9999883478005059,0.9981304314058662,1.0,1.0,1.0,0.9967156398698094,1.0,0.9999434453915771,0.9975042353795002,0.9999411052008838,0.9991878563214572,0.9973197503465066,0.9978332271878089,0.99922773707119,1.0,0.999080305057508,1.0,0.9980513524620195,0.9975608874958687,0.9994109057469185,0.9984773159221846,0.9970583315444688,1.0,0.9994526879015895,1.0,0.9978371275056311,0.9990961013446883,0.9974228162449602,1.0,1.0,0.9970223998665312,1.0,0.9971678329673291,1.0,0.9986175323478953,1.0,1.0,1.0,0.9968812083613648,0.9979599875170327,1.0,1.0,1.0,1.0,0.9986999265618908,0.9986029061560617,0.9980326309364725,1.0,1.0,1.0,1.0,0.9990209227186638,0.9977547332916357,0.9968812083613648,0.999471506935082,1.0,0.9991300341097421,0.9998310674843228,1.0,1.0,1.0,0.9989996659865326,0.9987133826583776,1.0,1.0,0.998316817843798,1.0,1.0,1.0,0.998296341175231,1.0,1.0,0.9995382023698429,0.9997583265569374,0.9996221567109673,1.0,1.0,0.9995438578306852,1.0,0.9994229967321675,0.9992476286920835,0.9980149819983268,0.9995081211686386,1.0,1.0,1.0,1.0,1.0,0.9996947026224616
1.0,1.0,0.9984494286497553,1.0,1.0,0.9976974961275938,0.9992100881330441,1.0,0.9983685945628887,1.0,0.999739507523445,1.0,0.9982873704442399,1.0,1.0,1.0,0.9968630718834912,1.0,1.0,0.9976575178699155,1.0,0.999352254717666,0.9974716677256842,0.9979837794557487,0.9993874550860119,1.0,0.9992439233901523,1.0,0.9982067801272372,0.9977094896048974,0.9995741340477805,0.9986319635238377,0.9972037158912941,1.0,0.9996132834879217,1.0,0.9979870947258975,0.999253674184708,0.9975749286400288,1.0,1.0,0.9971721233169336,1.0,0.9973140948856642,1.0,0.9987729600131129,1.0,1.0,1.0,0.9970256663827072,0.9981160002299237,1.0,1.0,1.0,1.0,0.9988606196561685,0.9987635992503394,0.9981846458235957,1.0,1.0,1.0,1.0,0.999178885590466,0.9979086008297243,0.9970297617164207,0.9996317124896319,1.0,0.999287996981544,0.9999993174443811,1.0,1.0,1.0,0.9991619192079391,0.9988746608003287,1.0,1.0,0.9984701003342134,1.0,1.0,1.0,0.9984502087133198,1.0,1.0,0.9997046484329084,0.9999243825882206,0.9997833373449727,1.0,1.0,0.9997048434487995,1.0,0.9995888577475596,0.9994121733502107,0.9981707996953266,0.9996746647396496,1.0,1.0,1.0,1.0,1.0,0.9998561270263309
1.0,1.0,0.9986040762514085,1.0,1.0,0.9978509736339002,0.9993696111319751,1.0,0.9985220720691952,1.0,0.999907806237476,1.0,0.9984457233478242,1.0,1.0,1.0,0.9970120640243022,1.0,1.0,0.9978121654715687,1.0,0.9995178719631942,0.9976243651684262,0.998135306803144,0.9995480506723441,1.0,0.9994086630641706,1.0,0.998363719165611,0.9978593593172181,0.9997413601744106,0.9987879762367287,0.9973499778096293,1.0,0.999774902907682,1.0,0.9981382320415108,0.9994128071518569,0.9977280161145532,1.0,1.0,0.9973228706007644,1.0,0.9974652322012775,1.0,0.9989293627577861,1.0,1.0,1.0,0.9971711482374781,0.9982733293000797,1.0,1.0,1.0,1.0,0.9990222878299017,0.9989252674240727,0.9983379770679839,1.0,1.0,1.0,1.0,0.9993380185576147,0.9980634434472685,0.9971803139843605,0.9997930881395284,1.0,0.9994470324407472,1.0,1.0,1.0,1.0,0.9993251475088013,0.9990367190058441,1.0,1.0,0.9986247479358664,1.0,1.0,1.0,0.9986048563149729,1.0,1.0,0.9998724596072117,1.0,0.9999453955504882,1.0,1.0,0.9998669991622605,1.0,0.9997562788900807,0.9995783268894395,0.9983278362416459,0.9998425734218984,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9987593089007349,1.0,1.0,0.9980056212355534,0.9995303042262528,1.0,0.9986769146867395,1.0,1.0,1.0,0.9986052463467551,1.0,1.0,1.0,0.9971617874747046,1.0,1.0,0.9979675931367862,1.0,0.9996848055659876,0.9977781351985693,0.9982877604760221,0.999710011369914,1.0,0.999574914111345,1.0,0.9985212920056307,0.9980104966328313,0.9999098539043327,0.9989445739972929,0.9974974098233111,1.0,0.9999376924227892,1.0,0.9982906857143887,0.9995726714285972,0.9978820786685328,1.0,1.0,0.997474787979942,1.0,0.9976187097075839,1.0,0.9990869355978059,1.0,1.0,1.0,0.9973176051717043,0.998431682203664,1.0,1.0,1.0,1.0,0.999185711146655,0.9990884957249347,0.9984922346378547,1.0,1.0,1.0,1.0,0.9994981753581919,0.9982199924538601,0.9973318413317557,0.9999554388688806,1.0,0.9996072867492698,1.0,1.0,1.0,1.0,0.9994898871828195,0.9992003373384885,1.0,1.0,0.9987801756010841,1.0,1.0,1.0,0.9987608690278639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999247726200028,0.9997456505240151,0.9984861891452302,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9989159066612993,1.0,1.0,0.998161243916662,0.9996920699079316,1.0,0.9988327323837392,1.0,1.0,1.0,0.9987657444251417,1.0,1.0,1.0,0.9973125347585354,1.0,1.0,0.9981243859132416,1.0,0.9998531042800186,0.9979333678478958,0.9984412379823285,0.9998730446548851,1.0,0.9997423352538661,1.0,0.9986804249727795,0.9981624140120087,1.0,0.999102536869095,0.9976462069482309,1.0,1.0,1.0,0.998443773188913,0.9997360947453505,0.9980375063337504,1.0,1.0,0.9976278754544662,1.0,0.9977734548171826,1.0,0.9992452885013902,1.0,1.0,1.0,0.9974652322012775,0.998591205202595,1.0,1.0,1.0,1.0,0.9993499145269726,0.9992528941211436,0.9986476623030723,1.0,1.0,1.0,1.0,0.9996595510080883,0.9983771752620978,0.9974845387744977,1.0,1.0,0.9997686623991664,1.0,1.0,1.0,1.0,0.9996557481982116,0.9993651257664795,1.0,1.0,0.9989369683775395,1.0,1.0,1.0,0.9989180518361015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999140467459917,0.9986452246044334,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9990734795013191,1.0,1.0,0.9983181829550358,0.9998552494548208,1.0,0.9989895251601946,1.0,1.0,1.0,0.9989276076147661,1.0,1.0,1.0,0.9974646471536041,1.0,1.0,0.998282495046962,1.0,1.0,0.9980895755766778,0.9985956905680906,1.0,1.0,0.9999110239996795,1.0,0.998840923051166,0.9983156477484514,1.0,0.9992616698362436,0.9977963691843884,1.0,1.0,1.0,0.9986009559971507,0.9999049785070548,0.9981942016022602,1.0,1.0,0.9977822305322827,1.0,0.9979292725141824,1.0,0.9994049090082666,1.0,1.0,1.0,0.9976137368023605,0.9987522883286548,1.0,1.0,1.0,1.0,0.9995155317725009,0.9994182188428352,0.9988037725239088,1.0,1.0,1.0,1.0,0.9998221942612772,0.9985359181974642,0.9976384063125864,1.0,1.0,0.9999326707635929,1.0,1.0,1.0,1.0,0.9998227793089505,0.9995312793057084,1.0,1.0,0.9990949312493416,1.0,1.0,1.0,0.9990764047396857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99880572268282,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9992326124684677,1.0,1.0,0.9984765358586202,1.0,1.0,0.9991474880319966,1.0,1.0,1.0,0.9990908359156282,1.0,1.0,1.0,0.9976179296440194,1.0,1.0,0.9984416280141107,1.0,1.0,0.9982470021547794,0.9987515082650904,1.0,1.0,1.0,1.0,0.9990020061772259,0.99846951528654,1.0,0.999421777882848,0.9979523818972794,1.0,1.0,1.0,0.9987624291549928,1.0,0.9983516281803618,1.0,1.0,0.9979374631816093,1.0,0.99808645532242,1.0,0.9995656021025443,1.0,1.0,1.0,0.9977633139908446,0.9989141515182792,1.0,1.0,1.0,1.0,0.9996823678673487,0.9995850549376829,0.9989615403798198,1.0,1.0,1.0,1.0,0.9999857150859759,0.9986954411963951,0.9977932489301307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999990980515036,0.9996985054323383,1.0,1.0,0.999253674184708,1.0,1.0,1.0,0.9992355377068344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989675858724443,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9993923304832899,1.0,1.0,0.9986356688257688,1.0,1.0,0.9993066209991455,1.0,1.0,1.0,0.9992548442800547,1.0,1.0,1.0,0.9977720897059448,1.0,1.0,0.9986021260924973,1.0,1.0,0.9984057450901459,0.9989083010415458,1.0,1.0,1.0,1.0,0.9991648444463057,0.9986247479358664,1.0,0.9995828122549351,0.9981098572293536,1.0,1.0,1.0,0.9989252674240727,1.0,0.9985107611475106,1.0,1.0,0.9980940609421735,1.0,0.998244661964086,1.0,0.9997276603080597,1.0,1.0,1.0,0.9979138662587844,0.9990775748350325,1.0,1.0,1.0,1.0,0.9998504715654886,0.9997530611278773,0.9991202833151863,1.0,1.0,1.0,1.0,1.0,0.9988565243224551,0.9979495541668583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998669991622605,1.0,1.0,0.9994135384614485,1.0,1.0,1.0,0.9993959382772754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991304241415243,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9995533161014042,1.0,1.0,0.9987959718882643,1.0,1.0,0.9994678991410963,1.0,1.0,1.0,0.9994206565414742,1.0,1.0,1.0,0.9979277123870535,1.0,1.0,0.9987635992503394,1.0,1.0,0.9985652680890769,0.9990662639133479,1.0,1.0,1.0,1.0,0.9993284627789502,0.9987809556646485,1.0,0.9997451629842873,0.9982684539028018,1.0,1.0,1.0,0.9990894708043904,1.0,0.9986706741782237,1.0,1.0,0.9982518775520572,1.0,0.9984037949312348,1.0,0.9998905960850852,1.0,1.0,1.0,0.9980687088763286,0.9992419732312412,1.0,1.0,1.0,1.0,1.0,0.9999225299372551,0.9992800013300084,1.0,1.0,1.0,1.0,1.0,0.9990185825279705,0.998107127006878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995747190954539,1.0,1.0,1.0,0.9995575089430631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999294822537733,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9997154718148651,1.0,1.0,0.9989576400619975,1.0,1.0,0.9996359053312908,1.0,1.0,1.0,0.9995874926363219,1.0,1.0,1.0,0.9980841151317266,1.0,1.0,0.9989264375194195,1.0,1.0,0.9987264487230822,0.9992253968804966,1.0,1.0,1.0,1.0,0.9994936899926962,0.9989385285046684,1.0,0.9999087813169316,0.998428366933515,1.0,1.0,1.0,0.9992548442800547,1.0,0.9988321473360658,1.0,1.0,0.9984110105192059,1.0,0.998564585533458,1.0,1.0,1.0,1.0,1.0,0.9982275980736135,0.9994076879847151,1.0,1.0,1.0,1.0,1.0,1.0,0.9994408406862043,1.0,1.0,1.0,1.0,1.0,0.9991818108288326,0.9982655286644352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997368748089149,1.0,1.0,1.0,0.9997201521962519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994600009975063,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9998787001157273,1.0,1.0,0.9991208683628597,1.0,1.0,0.9998051791247775,1.0,1.0,1.0,0.9997554988265163,1.0,1.0,1.0,0.9982421267575016,1.0,1.0,0.9990908359156282,1.0,1.0,0.9988887019444889,0.9993853099112098,1.0,1.0,1.0,1.0,0.9996599410398705,0.9990968814082527,1.0,1.0,0.9985896450754661,1.0,1.0,1.0,0.9994214366050386,1.0,0.9989947905892547,1.0,1.0,0.9985713135817014,1.0,0.9987264487230822,1.0,1.0,1.0,1.0,1.0,0.9983875111043268,0.9995747190954539,1.0,1.0,1.0,1.0,1.0,1.0,0.9996028013837742,1.0,1.0,1.0,1.0,1.0,0.9993465992568237,0.9984252466792573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999002981256682,1.0,1.0,1.0,0.9998839655447873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996267395844085,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9992848767272863,1.0,1.0,0.999976013045393,1.0,1.0,1.0,0.9999249676358939,1.0,1.0,1.0,0.9984012597246502,1.0,1.0,0.9992560143754013,1.0,1.0,0.9990521252612421,0.9995500983392008,1.0,1.0,1.0,1.0,0.9998275571982828,0.9992565994230748,1.0,1.0,0.9987518982968726,1.0,1.0,1.0,0.9995893452872874,1.0,0.999158408921899,1.0,1.0,0.9987325917236524,1.0,0.9988892869921622,1.0,1.0,1.0,1.0,1.0,0.9985483992144955,0.999743017809485,1.0,1.0,1.0,1.0,1.0,1.0,0.9997660296846363,1.0,1.0,1.0,1.0,1.0,0.9995123140102975,0.9985863298053171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997946482666573,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.999450152695005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985616602950912,1.0,1.0,0.9994226067003853,1.0,1.0,0.9992169136892332,0.9997193721326874,1.0,1.0,1.0,1.0,0.9999962946980688,0.9994173412713252,1.0,1.0,0.998915516629517,1.0,1.0,1.0,0.9997585215728285,1.0,0.9993235873816724,1.0,1.0,0.9988954299927323,1.0,0.999053685388371,1.0,1.0,1.0,1.0,1.0,0.9987108474517932,0.9999124866188628,1.0,1.0,1.0,1.0,1.0,1.0,0.999930233064954,1.0,1.0,1.0,1.0,1.0,0.9996793451210364,0.9987487780426147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999637270442528,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9996166962660161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987229384370422,1.0,1.0,0.9995905153826341,1.0,1.0,0.9993828722125708,0.9998900110374119,1.0,1.0,1.0,1.0,1.0,0.9995792044609495,1.0,1.0,0.999080305057508,1.0,1.0,1.0,0.9999291604775529,1.0,0.9994896921669284,1.0,1.0,0.9990590483253767,1.0,0.9992196439117087,1.0,1.0,1.0,1.0,1.0,0.9988742707685464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998476438350674,0.9989123963752592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9997846049482649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998885581690231,1.0,1.0,0.9997597891761207,1.0,1.0,0.9995500983392008,1.0,1.0,1.0,1.0,1.0,1.0,0.9997492583180007,1.0,1.0,0.9992464585967368,1.0,1.0,1.0,1.0,1.0,0.9996573083253405,1.0,1.0,0.9992242267851499,1.0,0.9993864800065565,1.0,1.0,1.0,1.0,1.0,0.9990392542124286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990771848032501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9999536837258606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990495900546575,1.0,1.0,0.9999304280808451,1.0,1.0,0.9997186895770684,1.0,1.0,1.0,1.0,1.0,1.0,0.9999204822703983,1.0,1.0,0.9994139284932307,1.0,1.0,1.0,1.0,1.0,0.9998260945790994,1.0,1.0,0.9993905753402699,1.0,0.9995544861967508,1.0,1.0,1.0,1.0,1.0,0.9992054077516574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992431433265879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999214963530322,1.0,1.0,1.0,1.0,1.0,0.999888450910283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999582617239044,1.0,1.0,1.0,1.0,1.0,0.9999961971901232,1.0,1.0,0.9995583865145731,1.0,0.9997239550061285,1.0,1.0,1.0,1.0,1.0,0.999372926402124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994104182071907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
