chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
0.993956037995305,0.994140727842047,0.99380680436556,0.997865218218463,0.995446257503686,0.998527244001483,0.998150455546239,0.999946021878603,1,0.996585354624351,0.993773464937638,0.995996358064397,1,0.996344040669868,0.998657955726827,1,1,0.997079624873224,1,1,0.997226212516627,1,1,0.997427042880061,1,1,1,1,1,1,0.997305856705551,0.994742425136447,1,1,1,1,1,1,0.996362033377001,0.995217115086382,0.994924998194114,1,0.999210702273881,1,1,0.998211313232128,0.997495838524979,0.996481102762436,1,0.993778756910324,1,1,0.99794565620329,1,1,0.999423439575859,0.996764752498406,0.995580938208546,1,1,0.994535509004424,1,1,1,1,1,0.994690563804124,0.993773464937638,0.996025993111439,1,1,1,0.996332398329959,1,0.993947570839008,1,1,0.998298101584178,1,0.993740654706985,1,1,0.99370466929272,0.995363702729785,1,0.99613924132692,0.996255135528743,0.999854735349769,0.995834952897474,1,0.99527109320778,0.99573070103556,0.997660418875514,1,1,0.99440850165996,0.994072990591666,1,0.995384870620529,1
0.99420793589516,0.994400034503662,0.994062406646294,0.998169506647908,0.995724350668336,0.998844762362644,0.99845633156749,1,1,0.996872708741201,0.994028538021104,0.996279478603099,1,0.996627690405839,0.998975474087988,1,1,0.997372535561395,1,1,0.997527590361095,1,1,0.997730272914969,1,1,1,1,1,1,0.997603794767774,0.99500596537621,1,1,1,1,1,1,0.996652033480194,0.995489916278346,0.995190655222952,1,0.999531131220019,1,1,0.998516660056111,0.997799068559888,0.996766869287481,1,0.994030654810178,1,1,0.99825576580269,1,1,0.999747043705609,0.997054223404331,0.99585929597183,1,1,0.994796932455113,1,1,1,1,1,0.994957279227499,0.994028538021104,0.996310172044678,1,1,1,0.996613931276855,1,0.994199468738862,1,1,0.998607152789042,1,0.993994669395913,1,1,0.99395815478438,0.995634387132674,1,0.996418657484741,0.996543548040131,1,0.99611278146349,1,0.995546011188818,0.996005883615232,0.997965765699497,1,1,0.994668337518843,0.994326476083326,1,0.995661905390641,1
0.994464596570431,0.994666220729768,0.994322242505178,0.998477499458234,0.996005883615232,0.999167043499222,0.998766441166891,1,1,0.997162708844395,0.994288373879987,0.996569478706293,1,0.996915044522689,0.999298813619103,1,1,0.997669944426349,1,1,0.997833466382347,1,1,0.998038265725295,1,1,1,1,1,1,0.997905437210876,0.99527109320778,1,1,1,1,1,1,0.996945208766999,0.995768803238899,0.995461339625842,1,0.999856852138843,1,1,0.998828886444586,0.998109178159288,0.997054223404331,1,0.994286257090913,1,1,0.998569050585702,1,1,1,0.997345017303428,0.996143474905069,1,1,0.995059943497608,1,1,1,1,1,0.995228757426291,0.994288373879987,0.996599113753334,1,1,1,0.996901285393706,1,0.994455071019596,1,1,0.998920966769322,1,0.994253446860259,1,1,0.994217461445994,0.995907982120541,1,0.996701778023443,0.996834606537862,1,0.996394314410386,1,0.995825427346639,0.996285828970322,0.998276933693434,1,1,0.994931348561338,0.994585253547672,1,0.995942909140269,1
0.994724432429314,0.994933465350412,0.994587370336747,0.998790784241246,0.996290062548471,0.999493558213949,0.999080255147171,1,1,0.997456677927102,0.994551384922482,0.996861066401292,1,0.997207161414957,0.999626651327002,1,1,0.99797211606672,1,1,0.998143046784478,1,1,0.998351021311039,1,1,1,1,1,1,0.998211313232128,0.995541777610669,1,1,1,1,1,1,0.997243146829222,0.996050336185795,0.995734934613708,1,1,1,1,0.99914481721394,0.9984224629423,0.997348192487039,1,0.994545034555259,1,1,0.998889214933206,1,1,1,0.997642426168382,0.99643029982465,1,1,0.995329834104594,1,1,1,1,1,0.995505792196404,0.994551384922482,0.996892818237408,1,1,1,0.997192343891436,1,0.994718082062091,1,1,0.999238220531849,1,0.994517516297291,1,1,0.994480472488489,0.996187398278363,1,0.996989661337562,0.997132544600084,1,0.996679551738162,1,0.996108547885341,0.996567361917218,0.998591276870984,1,1,0.99519912237925,0.994846676998361,1,0.996227617270776,1
0.994987972669078,0.99520653114101,0.994855144154659,0.999107773405138,0.996581121046202,0.999824571105459,0.999399096501503,1,1,0.997756732778399,0.994819158740394,0.997158475266246,1,0.997503247286739,0.999959516408952,1,1,0.998277992087972,1,1,0.99845633156749,1,1,0.998667481277662,1,1,1,1,1,1,0.99852089363426,0.995821193768491,1,1,1,1,1,1,0.997546641462765,0.996337690302645,0.996012233982456,1,1,1,1,0.99946471696281,0.998740510500729,0.99764665974653,1,0.994808574795022,1,1,0.999213348260224,1,1,1,0.997952006570513,0.99672188751965,1,1,0.99560210609929,1,1,1,1,1,0.995786795946031,0.994819158740394,0.997192343891436,1,1,1,0.997487371368681,1,0.994987972669078,1,1,0.99956129546433,1,0.994784231720666,1,1,0.994748246306401,0.996476869184287,1,0.997287863998419,0.997433393247284,1,0.996967435052281,1,0.996395902002191,0.996854716034069,0.998911441218487,1,1,0.995470865176676,0.995112863224468,1,0.996517088176701,1
0.99525945086787,0.995483565911123,0.995126622353451,0.999429260745814,0.996874825530275,1,0.999731167787551,1,1,0.998058375221502,0.995090636939186,0.997460911505251,1,0.997802772940768,1,1,1,0.998587043292835,1,1,0.998775966717726,1,1,0.998989233216972,1,1,1,1,1,1,0.998834178417272,0.996106431096267,1,1,1,1,1,1,0.997853575878553,0.996629807194913,0.99629429612662,1,1,1,1,0.999790173283,0.999064379229113,0.997954123359588,1,0.995075819415666,1,1,0.999542773559929,1,1,1,0.998265291353525,0.997019296384604,1,1,0.995877288678962,1,1,1,1,1,0.996070445682002,0.995090636939186,0.997493721735905,1,1,1,0.997785309430904,1,0.995261567656945,1,1,0.999887810179057,1,0.995053593130384,1,1,0.995017607716119,0.996772161260167,1,0.997592152427864,0.997740856860341,1,0.997263256325429,1,0.996688018894459,0.997146832926336,0.999236632940043,1,1,0.995746576953618,0.995381695436917,1,0.996812380252581,1
0.995539660821595,0.99576456966075,0.995403921722198,0.999756040059175,0.997174351184304,1,1,1,1,0.998365838834559,0.995367936307934,0.997767316723772,1,0.998109178159288,1,1,1,0.998900857273115,1,1,0.999099835446109,1,1,0.999316277128967,1,1,1,1,1,1,0.999154871962044,0.996394843607654,1,1,1,1,1,1,0.998167389858834,0.996925628468061,0.996579004257128,1,1,1,1,1,0.999391687739743,0.998269524931674,1,0.995345710022652,1,1,0.999876697036416,1,1,1,0.998582809714686,0.997320674229072,1,1,0.996159350823127,1,1,1,1,1,0.996359916587927,0.995365819518859,0.997801185348962,1,1,1,0.99809330224123,1,0.995540719216132,1,1,1,1,0.995329834104594,1,1,0.995293319493061,0.997070099322389,1,0.997901203632728,0.998049908065205,1,0.997559342197211,1,0.996983310970339,0.997442918798119,0.999566058239747,1,1,0.996025993111439,0.995656613417955,1,0.997110318314803,1
0.995821193768491,0.996050336185795,0.995684131675923,1,0.997478904212384,1,1,1,1,0.998678065223034,0.995648146261658,0.998078484717709,1,0.998418229364151,1,1,1,0.999221286219253,1,1,0.999429260745814,1,1,0.999647819217746,1,1,1,1,1,1,0.999478740690428,0.996688018894459,1,1,1,1,1,1,0.99848279143092,0.997225154122089,0.996870591952127,1,1,1,1,1,0.999724817420327,0.998587043292835,1,0.995620628003691,1,1,1,1,1,1,0.998905090851264,0.997626550250324,1,1,0.996443000559097,1,1,1,1,1,0.996652033480194,0.995646029472583,0.998114470131974,1,1,1,0.998410820602391,1,0.995823310557565,1,1,1,1,0.995607927269244,1,1,0.995573529446785,0.997372535561395,1,0.998215017613008,0.998365838834559,1,0.997863101429388,1,0.997284688814807,0.997742973649416,0.999901040110772,1,1,0.996308055255604,0.995933383589434,1,0.997414871342883,1
0.996108547885341,0.99633980709172,0.995970427398236,1,0.997787426219978,1,1,1,1,0.998997700373269,0.995932325194897,0.998393886289795,1,0.998732043344431,1,1,1,0.999544890349003,1,1,0.999763184222301,1,1,0.99998465327921,1,1,1,1,1,1,0.999807636792863,0.996987544548488,1,1,1,1,1,1,0.998806660159304,0.99752970715017,0.997164825633469,1,1,1,1,1,1,0.998911441218487,1,0.995900573358781,1,1,1,1,1,1,0.999233457756431,0.997936130652455,1,1,0.996732471465022,1,1,1,1,1,0.996951559134223,0.995930208405822,0.998430930098597,1,1,1,0.998732043344431,1,0.996110664674415,1,1,1,1,0.995892106202483,1,1,0.995857179182755,0.997680528371721,1,0.998532535974169,0.998685473984795,1,0.998169506647908,1,0.99759003563879,0.998054141643353,1,1,1,0.99659699696426,0.996217033325404,1,0.997722864153209,1
0.99640013558034,0.996634040773062,0.996259369106892,1,0.998099652608453,1,1,1,1,0.999327919468876,0.996221266903553,0.998714050637299,1,0.999049561705592,1,1,1,0.999872992655536,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997289980787493,1,1,1,1,1,1,0.999132645676763,0.997838758355033,0.997463028294326,1,1,1,1,1,1,0.999239278926386,1,0.996183164700214,1,1,1,1,1,1,0.999566058239747,0.998250473830004,1,1,0.997025646751827,1,1,1,1,1,0.997252672380057,0.996219150114479,0.998752152840638,1,1,1,0.99905802886189,1,0.996402252369415,1,1,1,1,0.996178931122065,1,1,0.996144533299606,0.997992225562927,1,0.998855346308016,0.999011459502253,1,0.998480674641846,1,0.997901203632728,0.998371130807245,1,1,1,0.996888584659259,0.996508621020403,1,0.998034032147146,1
0.996696486050757,0.996933037229822,0.996553073590966,1,0.998418229364151,1,1,1,1,0.999663165938535,0.996512854598552,0.999041094549295,1,0.999372901236708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997599561189625,1,1,1,1,1,1,0.99946471696281,0.998152572335313,0.997765199934697,1,1,1,1,1,1,0.999573202402873,1,0.996470518817064,1,1,1,1,1,1,0.999903156899846,0.998571167374777,1,1,0.997322791018146,1,1,1,1,1,0.997561458986286,0.996512854598552,0.999078138358097,1,1,1,0.9993890417534,1,0.996697544445294,1,1,1,1,0.996472635606139,1,1,0.996436650191874,0.998309743924088,1,0.999185036206354,0.99934167859786,1,0.998796076213932,1,0.998215017613008,0.998692882746555,1,1,1,0.997184935129676,0.996807088279895,1,0.998352079705576,1
0.99699812849386,0.997236796461999,0.996852599244994,1,0.998740510500729,1,1,1,1,1,0.996812380252581,0.999371313644902,1,0.999699945148703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9979117875781,1,1,1,1,1,1,0.99980128642564,0.99847167828828,0.998072134350486,1,1,1,1,1,1,0.999912153253412,1,0.996760518920258,1,1,1,1,1,1,1,0.998894506905892,1,1,0.997624433461249,1,1,1,1,1,0.997871568585686,0.996810263463506,0.999410209644144,1,1,1,0.999725875814865,1,0.996999186888397,1,1,1,1,0.996767927682018,1,1,0.996734588254096,0.998631495863397,1,0.999518959682842,0.999676660468885,1,0.999116769758705,1,0.998536769552318,0.999019926658551,1,1,1,0.997485254579607,0.997109259920266,1,0.998673831644885,1
0.99730268152194,0.997545583068227,0.997156358477171,1,0.999067554412725,1,1,1,1,1,0.997114551892952,0.999706824713195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998229835136529,1,1,1,1,1,1,1,0.998796076213932,0.998384360738961,1,1,1,1,1,1,1,1,0.997056340193406,1,1,1,1,1,1,1,0.999225519797402,1,1,0.997929780285232,1,1,1,1,1,0.998189616144115,0.997112435103877,0.999747043705609,1,1,1,1,1,0.997304798311014,1,1,1,1,0.997070099322389,1,1,0.997036230697199,0.99895959816993,1,0.999857645934746,1,1,0.999442490677529,1,0.998860638280702,0.999352791740501,1,1,1,0.99779060140359,0.997416988131957,1,0.999001933951418,1
0.997613849515877,0.997858867851239,0.9974651450834,1,0.999401213290578,1,1,1,1,1,0.997420692512838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998551587075838,1,1,1,1,1,1,1,0.999125236915002,0.998700291508315,1,1,1,1,1,1,1,1,0.997356659643337,1,1,1,1,1,1,1,0.999560237069792,1,1,0.998239889884632,1,1,1,1,1,0.998511368083425,0.997419104921032,1,1,1,1,1,1,0.997613849515877,1,1,1,1,0.997376769139544,1,1,0.997342900514353,0.999291404857343,1,1,1,1,0.999772180575867,1,0.999190592777674,0.999690948795137,1,1,1,0.99810071100299,0.997728156125895,1,0.999334799033368,1
0.997928721890695,0.998176915409669,0.997777900669144,1,0.99973910574658,1,1,1,1,1,0.997734506493118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998878630987834,1,1,1,1,1,1,1,0.999459424990124,0.999027335420311,1,1,1,1,1,1,1,1,0.997662535664588,1,1,1,1,1,1,1,0.999901040110772,1,1,0.99856217102121,1,1,1,1,1,0.99883841199542,0.997730272914969,1,1,1,1,1,1,0.997929780285232,1,1,1,1,0.997686878738944,1,1,0.997654068508291,0.999629297313345,1,1,1,1,1,1,0.999525839247333,1,1,1,1,0.998416112575077,0.998046732881593,1,0.999672956088004,1
0.998249415435467,0.998500784138053,0.998096477424841,1,1,1,1,1,1,1,0.998049908065205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999212289865687,1,1,1,1,1,1,1,0.999799169636566,0.999362846488604,1,1,1,1,1,1,1,1,0.99797211606672,1,1,1,1,1,1,1,1,1,1,0.99889133172228,1,1,1,1,1,0.999170218682833,0.998046732881593,1,1,1,1,1,1,0.998250473830004,1,1,1,1,0.99800228031103,1,1,0.997969999277646,0.99997168794613,1,1,1,1,1,1,0.999866642288313,1,1,1,1,0.998734160133506,0.998367955623634,1,1,1
0.998573284163851,0.998828886444586,0.998418229364151,1,1,1,1,1,1,1,0.998372189201783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999550182321689,1,1,1,1,1,1,1,1,0.999703649529583,1,1,1,1,1,1,1,1,0.998285400849732,1,1,1,1,1,1,1,1,1,1,0.999226048994671,1,1,1,1,1,0.999507846540201,0.998370072412708,1,1,1,1,1,1,0.998575400952926,1,1,1,1,0.998323503053071,1,1,0.998291751216955,1,1,1,1,1,1,1,1,1,1,1,1,0.99905802886189,0.998693941141092,1,1,1
0.998905090851264,0.999162809921073,0.99874791926249,1,1,1,1,1,1,1,0.998700291508315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99989416054628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998602919210893,1,1,1,1,1,1,1,1,1,1,0.999566058239747,1,1,1,1,1,0.99985050177162,0.998696057930167,1,1,1,1,1,1,0.998907207640339,1,1,1,1,0.99864948857053,1,1,0.998617736734414,1,1,1,1,1,1,1,1,1,1,1,1,0.999387983358863,0.999027335420311,1,1,1
0.999240866518192,0.999502025370246,0.999082371936245,1,1,1,1,1,1,1,0.99903156899846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998927317136545,1,1,1,1,1,1,1,1,1,1,0.999911094858875,1,1,1,1,1,1,0.999029452209385,1,1,1,1,1,1,0.999242454109997,1,1,1,1,0.998981824455211,1,1,0.998951131013632,1,1,1,1,1,1,1,1,1,1,1,1,0.999721113039447,0.999364963277679,1,1,1
0.999582198756439,0.999845738996203,0.999420264392247,1,1,1,1,1,1,1,0.999370255250365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999259388422593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999366021672216,1,1,1,1,1,1,0.999583257150977,1,1,1,1,0.999317864720773,1,1,0.999287700476463,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999707883107732,1,1,1
0.999929087566008,1,0.999765301011375,1,1,1,1,1,1,1,0.999713175080418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999602308252646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999708941502269,1,1,1,1,1,1,0.999930145960545,1,1,1,1,0.999659461557655,1,1,0.999630355707882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999951313851289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999978038313353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
