r,f
270.5961373673389,4.911639406002866
270.6434857728275,4.917689295891133
270.6908341783161,4.923757309325924
270.7381825838047,4.92983750596451
270.7855309892933,4.935928242315089
270.8328793947819,4.942036882762422
270.8802278002705,4.9481583584118525
270.9275762057591,4.954291344441904
270.9749246112477,4.960440133009649
271.0222730167363,4.966604518954146
271.0696214222249,4.972778427661373
271.1169698277135,4.978968696158461
271.1643182332021,4.985175435390045
271.2116666386907,4.991393543221184
271.2590150441793,4.99762450928257
271.30636344966786,5.003873554838783
271.35371185515646,5.010136679721002
271.40106026064507,5.016408801398659
271.4484086661337,5.022699928575124
271.4957570716223,5.02900728501724
271.5431054771109,5.03532369657355
271.5904538825995,5.041656415678417
271.6378022880881,5.048006971619707
271.68515069357665,5.054369691304413
271.73249909906525,5.060745071956032
271.77984750455386,5.067137877372546
271.82719591004246,5.073547334479686
271.87454431553107,5.079967100536383
271.9218927210197,5.086403390688168
271.9692411265083,5.092857575597091
272.01658953199683,5.099322940944027
272.06393793748543,5.105803578486103
272.11128634297404,5.112301650686566
272.15863474846265,5.118814287479188
272.20598315395125,5.1253410229566025
272.25333155943986,5.1318825617944706
272.30067996492846,5.138441550923451
272.34802837041707,5.145015539121147
272.3953767759056,5.151602332999555
272.4427251813942,5.158207107543225
272.49007358688283,5.1648272460141085
272.53742199237143,5.171462963809493
272.58477039786004,5.178113304572742
272.63211880334865,5.1847795930451115
272.67946720883725,5.191463276184811
272.72681561432586,5.198161258385511
272.7741640198144,5.204874149873869
272.821512425303,5.211605348341025
272.8688608307916,5.218351710244972
272.9162092362802,5.225112995507648
272.96355764176883,5.231891404937833
273.01090604725744,5.23868568758161
273.05825445274604,5.245497199501206
273.1056028582346,5.25232369875639
273.1529512637232,5.259166976166724
273.2002996692118,5.266027048798876
273.2476480747004,5.272902529210547
273.294996480189,5.279795395057092
273.3423448856776,5.286705115010027
273.3896932911662,5.293630736638833
273.43704169665483,5.300573824282169
273.4843901021434,5.307532364132489
273.531738507632,5.314509034206215
273.5790869131206,5.32150276475593
273.6264353186092,5.328512163147014
273.6737837240978,5.3355389849238355
273.7211321295864,5.342584903677322
273.768480535075,5.349644551140222
273.81582894056356,5.356723718928869
273.86317734605217,5.363819743652978
273.9105257515408,5.3709329088691415
273.9578741570294,5.378062853822673
274.005222562518,5.385210723903752
274.0525709680066,5.392378876414986
274.0999193734952,5.399558907138225
274.1472677789838,5.406758978916363
274.19461618447235,5.413981620682543
274.24196458996096,5.421215449694359
274.28931299544956,5.428468867782255
274.33666140093817,5.435743084694029
274.3840098064268,5.443033551741721
274.4313582119154,5.450340297345184
274.478706617404,5.4576657939574345
274.52605502289254,5.4650131650895375
274.57340342838114,5.472374314342414
274.62075183386975,5.479753443325342
274.66810023935835,5.487156629822748
274.71544864484696,5.494573115460916
274.76279705033556,5.5020085316670615
274.81014545582417,5.509466314939444
274.8574938613128,5.5169386670575475
274.9048422668013,5.524431517997973
274.95219067228993,5.531943310859382
274.99953907777854,5.5394744470356025
275.04688748326714,5.547022754313201
275.09423588875575,5.5545904723202275
275.14158429424435,5.562180837285045
275.18893269973296,5.569785539340742
275.23628110522156,5.577410945267167
275.2836295107101,5.5850593356615335
275.3309779161987,5.592721226771739
275.3783263216873,5.600405264394213
275.42567472717593,5.608111541621808
275.47302313266454,5.615834240407587
275.52037153815314,5.623576636849494
275.56771994364175,5.631340974454365
275.6150683491303,5.639124650914655
275.6624167546189,5.646926592483856
275.7097651601075,5.654748936264034
275.7571135655961,5.662593864926177
275.8044619710847,5.67045473184176
275.8518103765733,5.678339197171762
275.89915878206193,5.686245160531299
275.94650718755054,5.694165260869952
275.9938555930391,5.702111970553318
276.0412039985277,5.710080312051576
276.0885524040163,5.7180634487870945
276.1359008095049,5.7260690067108415
276.1832492149935,5.734101514465221
276.2305976204821,5.742149489879919
276.2779460259707,5.750214000626908
276.32529443145927,5.7583085260408025
276.3726428369479,5.766423624218336
276.4199912424365,5.774550144275045
276.4673396479251,5.782705487131467
276.5146880534137,5.7908875505924415
276.5620364589023,5.799080904195554
276.6093848643909,5.807295711131909
276.6567332698795,5.815544177206288
276.70408167536806,5.8238057797083504
276.75143008085666,5.832084482509429
276.79877848634527,5.840395901342888
276.8461268918339,5.848726621807851
276.8934752973225,5.857071366763257
276.9408237028111,5.865444615956666
276.9881721082997,5.873845260958707
277.03552051378824,5.8822583851208
277.08286891927685,5.890694568923654
277.13021732476545,5.899164996403916
277.17756573025406,5.907647470511826
277.22491413574267,5.916151211074373
277.27226254123127,5.924688224108362
277.3196109467199,5.93324234624261
277.3669593522085,5.941813793223864
277.41430775769703,5.950416648043691
277.46165616318564,5.959043724911945
277.50900456867424,5.967684787150508
277.55635297416285,5.9763552273068985
277.60370137965145,5.985054037979251
277.65104978514006,5.993767675102792
277.69839819062867,6.002504926780826
277.74574659611727,6.011276112029922
277.7930950016058,6.0200640682455075
277.8404434070944,6.028870356901009
277.88779181258303,6.037714440772841
277.93514021807164,6.046575749321888
277.98248862356024,6.0554555616587455
278.02983702904885,6.0643691447900565
278.07718543453745,6.07330592989487
278.124533840026,6.08226181901757
278.1718822455146,6.091243988943364
278.2192306510032,6.100258097428152
278.2665790564918,6.1092883519351435
278.3139274619804,6.118342376892427
278.36127586746903,6.127434628851148
278.40862427295764,6.136540196558367
278.45597267844624,6.145670224133539
278.5033210839348,6.154837989402977
278.5506694894234,6.164022088758167
278.598017894912,6.173228246755524
278.6453663004006,6.182469310303458
278.6927147058892,6.191736591376868
278.7400631113778,6.201018703532261
278.7874115168664,6.210332876154062
278.834759922355,6.219683701535343
278.8821083278436,6.229044952617422
278.9294567333322,6.238433463606957
278.9768051388208,6.247865150688853
279.0241535443094,6.257311191615587
279.071501949798,6.266777706205198
279.1188503552866,6.2762846217392045
279.1661987607752,6.2858185642249635
279.21354716626377,6.29536722623872
279.26089557175237,6.304950042764919
279.308243977241,6.314567365117256
279.3555923827296,6.324201435202947
279.4029407882182,6.333863743587106
279.4502891937068,6.343562608124514
279.4976375991954,6.353281890093652
279.54498600468395,6.363027142684321
279.59233441017255,6.372810358705577
279.63968281566116,6.382615648464129
279.68703122114977,6.392445927358775
279.7343796266384,6.40231313114218
279.781728032127,6.412206496627295
279.8290764376156,6.4221209034070545
279.8764248431042,6.432073916833088
279.92377324859274,6.4420561523485445
279.97112165408134,6.452056132159461
280.01847005956995,6.4620937854465454
280.06581846505856,6.4721656006427635
280.11316687054716,6.482257990736635
280.16051527603577,6.492377890037594
280.2078636815244,6.502540970966202
280.2552120870129,6.5127278078407596
280.3025604925015,6.522934215886026
280.34990889799013,6.533186346579472
280.39725730347874,6.543465445056973
280.44460570896734,6.553765817172298
280.49195411445595,6.564104809256227
280.53930251994456,6.574476304457554
280.58665092543316,6.584872635609448
280.6339993309217,6.595301135857452
280.6813477364103,6.605766064029363
280.7286961418989,6.616257037390662
280.7760445473875,6.626777866647091
280.82339295287613,6.637339750964694
280.87074135836474,6.647926053129309
280.91808976385335,6.658539245268096
280.96543816934195,6.6691992463720275
281.0127865748305,6.679882866151821
281.0601349803191,6.690593835519698
281.1074833858077,6.701346290631737
281.1548317912963,6.712130638743096
281.2021801967849,6.722940806891363
281.24952860227353,6.7337882943796785
281.29687700776213,6.744674473213089
281.3442254132507,6.75558395084149
281.3915738187393,6.76652782761359
281.4389222242279,6.777516622998426
281.4862706297165,6.788530238677521
281.5336190352051,6.799572372695812
281.5809674406937,6.810662232994406
281.6283158461823,6.821780343771027
281.6756642516709,6.832926213105629
281.7230126571595,6.844117699867426
281.7703610626481,6.855340166372748
281.8177094681367,6.86659128292954
281.8650578736253,6.877883501064336
281.9124062791139,6.889214794379614
281.9597546846025,6.900572979410595
282.0071030900911,6.911966637871357
282.05445149557966,6.9234081950303885
282.10179990106826,6.934873637356135
282.14914830655687,6.946372696571798
282.1964967120455,6.9579233871972095
282.2438451175341,6.969499819211437
282.2911935230227,6.981110228910797
282.3385419285113,6.992766684552857
282.3858903339999,7.0044579827562
282.43323873948844,7.016177033970183
282.48058714497705,7.027943233627702
282.52793555046566,7.039748870075628
282.57528395595426,7.051579963351156
282.62263236144287,7.063455948784662
282.6699807669315,7.075378551978763
282.7173291724201,7.08732537533351
282.7646775779086,7.099312086351243
282.81202598339723,7.11135238213112
282.85937438888584,7.123420963606446
282.90672279437445,7.135520084321959
282.95407119986305,7.147676149436188
283.00141960535166,7.1598656422818445
283.04876801084026,7.17207969975212
283.09611641632887,7.184353263447482
283.1434648218174,7.196664595616137
283.190813227306,7.209002201849966
283.23816163279463,7.221389341380588
283.28551003828323,7.233826060532634
283.33285844377184,7.246291256951405
283.38020684926045,7.2587909614532355
283.42755525474905,7.271354522872035
283.47490366023766,7.2839475336698465
283.5222520657262,7.296569724683246
283.5696004712148,7.309257978737779
283.6169488767034,7.32197672238672
283.664297282192,7.334723999176314
283.71164568768063,7.347536972938734
283.75899409316924,7.360387434241789
283.80634249865784,7.37326867812815
283.8536909041464,7.386198284139889
283.901039309635,7.399185723795674
283.9483877151236,7.412200497480762
283.9957361206122,7.42525118998502
284.0430845261008,7.4383757545801314
284.0904329315894,7.451525632240797
284.137781337078,7.464707714133865
284.18512974256663,7.477962542406516
284.2324781480552,7.491249402109013
284.2798265535438,7.50456893239666
284.3271749590324,7.517954551623272
284.374523364521,7.531382818935923
284.4218717700096,7.54484412170858
284.4692201754982,7.558356507417092
284.5165685809868,7.57193012340908
284.56391698647536,7.585532732511024
284.61126539196397,7.599173535396684
284.6586137974526,7.612896972946309
284.7059622029412,7.626640837031666
284.7533106084298,7.6404261224514025
284.8006590139184,7.654289126489398
284.848007419407,7.668182828592169
284.8953558248956,7.6821130324650735
284.94270423038415,7.696111770569238
284.99005263587276,7.710160883211471
285.03740104136136,7.724239482432369
285.08474944684997,7.738374840438448
285.1320978523386,7.752581272437747
285.1794462578272,7.766809480719965
285.2267946633158,7.781087720496728
285.27414306880434,7.795450592397634
285.32149147429294,7.809834879673776
285.36883987978155,7.8242631630439945
285.41618828527015,7.838776154996584
285.46353669075876,7.853322791075144
285.51088509624736,7.867903023005536
285.55823350173597,7.882564716052575
285.6055819072246,7.8972793499797715
285.6529303127131,7.912016532313924
285.70027871820173,7.926822834022862
285.74762712369034,7.94170976027084
285.79497552917894,7.956609681181819
285.84232393466755,7.9715670790990725
285.88967234015615,7.986620152490605
285.93702074564476,8.001696154619982
285.9843691511333,8.016805161825253
286.0317175566219,8.032017400176525
286.0790659621105,8.047274071396652
286.1264143675991,8.06254964371037
286.17376277308773,8.077915053685123
286.22111117857634,8.093350828226704
286.26845958406494,8.108802328745757
286.31580798955355,8.124324299124002
286.3631563950421,8.139936042571785
286.4105048005307,8.15557303476631
286.4578532060193,8.171254676176622
286.5052016115079,8.187040869376212
286.5525500169965,8.202863880883543
286.5998984224851,8.218715938813443
286.64724682797373,8.2346734849732
286.69459523346234,8.250686108463084
286.7419436389509,8.266719974325598
286.7892920444395,8.28284849446483
286.8366404499281,8.299049462563955
286.8839888554167,8.315272435989325
286.9313372609053,8.331571215414181
286.9786856663939,8.347960640904851
287.0260340718825,8.364383663294873
287.07338247737107,8.380850264744534
287.1207308828597,8.397430375471403
287.1680792883483,8.414056954156392
287.2154276938369,8.43070220500367
287.2627760993255,8.447473713175151
287.3101245048141,8.46430089251218
287.3574729103027,8.481150214331782
287.4048213157913,8.498098737029387
287.45216972127986,8.515125578273752
287.49951812676846,8.532187999815225
287.54686653225707,8.549314681875208
287.5942149377457,8.566544470185953
287.6415633432343,8.583821489089368
287.6889117487229,8.601135814080651
287.7362601542115,8.618571555846453
287.78360855970004,8.636060193642034
287.83095696518865,8.653576383618997
287.87830537067725,8.671219362016625
287.92565377616586,8.688919693651917
287.97300218165446,8.7066576071998
288.02035058714307,8.724494147368883
288.0676989926317,8.7424096067163
288.1150473981203,8.760372013185231
288.16239580360883,8.778407028107583
